-1.522	43	31
-1.549	39	26
-1.577	35	21
-1.528	40	28
-1.532	39	27
-1.577	35	23
-1.554	34	22
-1.528	33	21
-1.518	61	34
-1.55	56	36
-1.51	43	31
-1.536	52	36
-1.515	23	17
-1.511	29	18
-1.525	39	27
-1.519	34	22
-1.497	41	25
-1.56	48	33
-1.534	32	20
-1.579	69	46
-1.528	55	33
-1.538	41	28
-1.587	73	37
-1.461	55	38
-1.591	63	41
-1.562	42	26
-1.535	39	25
-1.524	35	24
-1.482	44	31
-1.486	58	35
-1.525	35	23
-1.497	29	17
-1.559	43	28
-1.516	31	19
-1.511	49	26
-1.528	31	19
-1.553	53	36
-1.557	29	17
-1.555	55	33
-1.517	17	17
-1.469	33	21
-1.518	66	47
-1.315	30	19
-1.585	44	25
-1.52	44	31
-1.447	25	13
-1.583	49	37
-1.498	31	19
-1.551	40	28
-1.568	53	31
-1.525	30	18
-1.455	41	27
-1.522	35	23
-1.562	28	16
-1.509	37	26
-1.502	31	19
-1.575	26	14
-1.507	52	37
-1.53	45	34
-1.519	36	24
-1.561	34	22
-1.518	35	30
-1.497	29	23
-1.506	43	30
-1.532	42	30
-1.559	49	30
-1.53	49	34
-1.522	39	27
-1.539	32	20
-1.542	44	32
-1.514	52	31
-1.486	28	16
-1.549	65	39
-1.514	37	25
-1.544	58	38
-1.554	34	22
-1.541	37	25
-1.518	31	22
-1.505	25	25
-1.572	60	45
-1.517	45	30
-1.587	45	27
-1.535	36	24
-1.575	32	24
-1.56	46	34
-1.566	40	23
-1.516	39	23
-1.533	43	27
-1.508	66	41
-1.528	32	20
-1.584	30	18
-1.516	28	16
-1.566	40	28
-1.516	25	13
-1.509	32	20
-1.535	34	22
-1.523	30	18
-1.538	47	34
-1.558	45	24
-1.48	27	15
-1.478	43	31
-1.531	53	36
-1.532	31	19
-1.51	39	28
-1.533	37	25
-1.513	42	29
-1.532	41	29
-1.53	55	40
-1.524	46	34
-1.503	38	26
-1.564	38	26
-1.533	57	43
-1.545	32	20
-1.533	44	25
-1.518	36	24
-1.512	32	20
-1.518	30	18
-1.528	38	23
-1.513	41	29
-1.524	28	16
-1.498	35	23
-1.582	37	25
-1.51	24	12
-1.525	53	34
-1.524	52	30
-1.499	41	27
-1.517	49	37
-1.339	33	26
-1.571	46	31
-1.53	34	22
-1.568	38	25
-1.539	47	33
-1.503	31	20
-1.505	39	28
-1.523	58	32
-1.527	39	26
-1.564	34	22
-1.507	46	31
-1.494	43	22
-1.501	31	19
-1.506	57	46
-1.346	38	26
-1.549	31	19
-1.591	43	31
-1.52	50	38
-1.53	31	19
-1.572	43	30
-1.589	43	30
-1.541	56	35
-1.523	27	15
-1.524	58	36
-1.518	48	26
-1.516	33	20
-1.572	37	25
-1.531	42	31
-1.5	38	27
-1.536	31	24
-1.531	46	31
-1.564	70	38
-1.517	30	18
-1.526	43	31
-1.508	64	44
-1.515	45	30
-1.528	47	32
-1.521	35	23
-1.525	55	34
-1.519	59	40
-1.552	38	26
-1.554	52	30
-1.503	47	31
-1.523	43	31
-1.518	40	28
-1.534	31	19
-1.506	24	17
-1.506	48	36
-1.522	29	17
-1.534	39	26
-1.532	30	20
-1.512	36	24
-1.54	67	39
-1.553	28	16
-1.522	37	24
-1.515	45	34
-1.533	32	20
-1.522	48	27
-1.521	41	30
-1.515	64	49
-1.521	33	22
-1.564	38	31
-1.553	28	16
-1.576	30	18
-1.518	52	33
-1.502	35	24
-1.544	37	25
-1.536	30	23
-1.493	28	22
-1.549	90	45
-1.514	33	21
-1.514	40	28
-1.507	37	25
-1.533	51	40
-1.561	27	22
-1.541	26	21
-1.482	36	25
-1.555	28	24
-1.51	33	21
-1.576	41	29
-1.515	42	26
-1.521	36	22
-0.744	31	19
-1.527	40	28
-1.506	35	22
-1.549	45	28
-1.571	46	28
-1.514	30	19
-1.498	25	13
-1.524	38	26
-1.525	30	18
-1.508	33	21
-1.525	53	30
-1.51	36	24
-1.5	31	19
-1.532	43	30
-1.515	67	46
-1.524	31	19
-1.584	33	21
-1.526	29	17
-1.526	47	34
-1.537	50	37
-1.519	39	27
-1.525	40	25
-1.532	54	31
-1.55	44	31
-1.602	60	38
-1.525	55	32
-1.569	32	20
-1.501	50	36
-1.513	30	18
-1.545	19	19
-1.559	39	24
-1.525	42	26
-1.506	29	17
-1.527	53	39
-1.532	85	64
-1.574	26	21
-1.539	27	15
-1.528	42	27
-1.516	32	20
-1.532	41	25
-1.562	64	34
-1.517	33	21
-1.532	41	26
-1.519	31	20
-1.544	28	22
-1.473	46	33
-1.562	40	26
-1.473	27	15
-1.538	42	35
-1.502	45	23
-1.434	37	26
-1.511	38	27
-1.523	38	26
-1.509	52	31
-1.566	28	16
-1.509	24	24
-1.542	29	17
-1.518	32	26
-1.482	26	15
-1.588	45	32
-1.569	35	23
-1.58	36	25
-1.575	29	17
-1.479	40	26
-1.606	54	35
-1.526	42	30
-1.567	39	27
-1.49	31	21
-1.513	32	20
-1.498	35	23
-1.503	44	30
-1.57	32	22
1.629	35	14
-1.527	24	12
-1.542	32	20
-1.517	32	21
-1.527	26	14
-1.516	41	30
-0.965	40	28
-1.519	29	17
-1.555	28	16
-1.567	35	23
-1.564	57	35
-1.516	56	38
-1.539	35	23
-1.502	61	41
-1.539	37	25
-1.511	39	28
-1.537	40	28
-1.521	38	26
-1.523	40	29
-1.518	31	19
-1.504	37	22
-1.518	58	36
0.187	27	18
-1.501	35	25
-1.51	28	16
-1.501	43	31
-1.544	49	34
-1.521	59	42
-1.529	32	20
-1.525	43	30
-1.567	35	27
-1.458	29	17
-1.525	60	41
-1.542	42	30
-1.575	33	22
-1.535	40	28
-1.54	57	34
-1.562	61	38
-1.519	46	30
-1.527	63	33
-1.454	28	17
-1.532	44	28
-0.614	37	23
-1.519	33	21
-1.527	38	26
-1.577	44	27
-1.532	31	19
-1.553	33	21
-1.513	40	28
-1.523	35	24
-1.515	34	22
-1.529	30	18
-1.505	25	13
-1.578	44	31
-1.511	30	18
-1.509	33	21
-1.444	39	26
-1.523	36	24
-1.43	27	15
-1.466	33	21
-1.498	34	23
-1.543	34	22
-1.527	64	40
-1.527	43	31
-1.438	27	15
-1.527	78	58
-1.522	53	42
-1.493	32	20
-1.367	35	24
-1.533	31	20
-1.524	67	45
-1.417	24	13
-1.507	28	17
-1.514	43	22
-1.503	33	21
-1.582	52	38
-1.566	46	33
-1.529	75	47
-1.535	32	20
-1.521	41	30
-1.521	36	24
-1.509	31	19
-1.494	34	24
-1.406	32	21
-1.497	41	35
-1.524	35	23
-1.541	45	33
-1.492	31	19
-1.549	42	30
-1.532	33	21
-1.533	27	21
-1.516	39	25
-1.574	51	36
-1.517	38	27
-1.584	37	25
-1.529	44	24
-1.552	43	26
-1.477	31	20
-1.522	52	32
-1.506	31	19
-1.547	61	38
-1.52	32	21
-1.536	28	16
-1.515	40	24
-1.515	44	26
-1.584	36	24
-1.534	32	20
-1.563	30	18
-1.542	52	33
-1.509	55	43
-1.521	39	23
-1.523	32	20
-1.425	28	16
-1.501	51	41
-1.455	27	16
-1.505	28	17
-1.534	61	41
-1.515	50	30
-1.516	46	25
-0.737	59	48
-1.398	35	24
-1.507	45	31
-0.252	35	22
-1.586	51	36
-1.518	40	26
-1.574	38	26
-1.547	51	28
-1.518	43	27
-1.584	53	36
-1.564	28	16
-1.522	46	28
-1.532	46	32
-1.502	28	17
-1.523	44	26
-1.525	58	34
-1.534	35	21
-1.532	50	31
-1.499	35	23
-1.534	47	31
-1.515	44	33
-1.499	32	20
-1.506	31	19
-1.539	50	28
-1.549	44	33
-1.526	51	33
-1.52	37	25
-1.494	31	19
-1.515	41	29
-1.526	39	27
-1.552	31	25
-1.518	48	31
-1.516	47	32
-1.526	59	40
-1.537	47	35
-1.529	36	24
-1.494	28	18
-1.516	44	33
-1.547	39	27
-1.532	37	25
-1.575	30	18
-1.528	36	24
-1.535	28	16
-1.508	30	18
-1.54	41	30
-1.578	43	31
-1.524	31	19
-1.511	44	31
-1.517	37	25
-1.522	37	26
-1.504	38	26
-1.557	46	32
-1.51	27	15
-1.506	39	27
-1.548	42	30
-1.523	37	25
-1.517	31	19
-1.582	74	50
-1.52	43	27
-1.518	42	28
-1.53	45	34
-1.534	44	29
-1.523	32	20
-1.501	25	20
-1.569	35	23
-1.568	47	34
-1.503	31	19
-1.531	35	23
-1.585	55	33
-1.582	52	37
-1.51	30	19
-1.555	37	25
-1.521	47	30
-1.526	51	33
-1.576	39	27
-1.53	42	29
-1.582	41	29
-1.497	30	19
-1.523	43	31
-1.532	44	27
-1.518	47	30
-1.534	51	31
-1.525	35	23
-1.52	49	28
-1.522	35	23
-1.519	30	18
-1.559	29	18
-1.54	29	17
-1.538	40	26
-1.515	46	27
-1.508	36	24
-1.511	27	15
-1.513	51	31
-1.367	28	17
-1.525	33	21
-1.58	27	15
-1.568	52	39
-1.547	42	30
-1.504	43	31
-1.557	32	20
-1.558	42	30
-1.509	39	27
-1.556	29	18
-1.508	31	19
-1.522	50	35
-1.541	44	31
-1.489	17	17
-1.573	39	27
-1.439	45	27
-1.576	47	28
-1.544	56	37
-1.479	33	21
-1.503	32	25
-1.532	37	26
-1.544	43	22
-1.512	27	15
-1.578	41	23
-1.47	72	46
-1.508	26	22
-1.491	52	37
-1.551	55	36
-1.522	41	26
-1.569	48	28
-1.53	49	31
-1.531	39	27
-1.529	32	20
-1.564	37	25
-1.466	28	17
-1.519	38	26
-1.531	50	31
-1.467	36	24
-1.521	42	30
-1.567	48	34
-1.524	45	33
-1.525	33	21
-1.514	54	43
-0.732	39	21
-1.404	27	16
-1.527	70	42
-1.525	34	22
-1.546	57	31
-1.52	31	19
-1.548	37	25
-1.499	30	18
-1.553	42	31
-1.52	28	16
-1.511	36	24
-1.513	37	26
-1.5	24	20
-1.535	71	40
-1.091	27	16
-1.497	45	24
-1.545	45	33
-1.582	29	17
-1.59	55	41
-1.579	40	27
-1.549	54	34
-1.504	42	29
-1.577	40	29
-1.585	38	26
-1.532	29	17
-1.53	46	29
-1.531	43	25
-1.508	32	21
-1.547	20	20
-1.531	35	24
-1.523	42	28
-1.542	47	36
-1.529	75	58
-1.588	55	36
-1.519	39	27
-1.515	25	14
-1.454	36	22
-1.536	44	25
-1.512	40	28
-1.489	26	21
-1.517	28	16
-1.531	30	18
-1.514	44	32
-1.515	37	25
-1.534	32	20
-1.535	41	26
-0.915	29	17
-1.512	37	25
-1.568	34	23
-1.558	41	29
-1.505	33	22
-1.527	36	24
-1.529	31	19
-1.542	26	14
-1.53	29	24
-1.539	46	34
-1.52	30	25
-1.568	40	28
-0.578	37	24
-1.566	54	38
-1.544	50	35
-1.574	65	42
-1.52	59	35
-1.538	35	23
-1.496	33	21
-1.513	25	13
-1.521	20	20
-1.511	25	14
-1.516	37	25
-1.506	46	33
-1.556	55	41
-1.514	32	21
-1.57	38	26
0.523	27	16
-1.54	36	24
-1.516	39	25
-1.483	31	20
-1.598	44	32
-1.538	33	21
-1.574	38	27
-1.472	31	21
-1.275	47	38
-1.508	31	19
-1.538	60	42
-1.385	23	11
-1.509	37	25
-1.52	35	23
-1.525	45	30
-1.534	35	23
-1.516	19	19
1.348	24	12
-1.511	44	33
-1.523	41	29
-1.543	27	15
-1.5	27	16
-1.511	40	20
-1.508	29	19
-1.572	36	23
-1.518	27	15
-1.583	50	35
-1.533	34	22
-1.516	45	25
-1.517	41	29
-1.478	29	19
-1.508	30	18
-1.54	49	34
-1.59	59	38
-1.536	44	31
-1.527	26	14
-1.565	51	32
-1.544	43	26
-1.502	40	29
-1.482	29	17
-1.528	29	17
-1.551	42	30
-1.541	31	26
-1.53	49	32
-1.533	25	13
-1.531	31	19
-1.538	52	36
-1.515	59	36
-1.484	29	18
-1.532	34	22
-1.515	38	26
-1.555	43	32
-1.56	62	37
-1.535	36	24
-1.522	38	27
-1.52	44	23
-1.529	60	43
-1.528	42	21
-1.532	45	29
-1.515	46	34
-1.519	45	33
-1.532	39	27
-1.523	41	28
-1.522	32	20
-1.528	31	19
-1.574	40	28
-1.533	89	66
-1.52	36	24
-1.501	45	25
-1.579	34	22
-1.527	44	28
-1.539	42	29
-1.558	34	22
-1.558	38	26
-1.504	49	30
-0.069	23	13
-1.481	30	20
-1.557	33	21
-1.57	33	21
-1.516	32	20
-1.48	43	25
-1.542	28	16
-1.511	26	14
-1.531	36	23
-1.479	44	32
-1.531	45	22
-1.581	36	24
-1.547	30	18
-1.569	44	32
-1.524	46	33
-1.493	27	15
-1.52	54	35
-1.524	19	19
-1.507	28	16
-1.553	37	24
-1.336	44	29
-1.533	47	30
-1.494	30	18
-1.54	46	29
-1.484	38	26
-1.515	35	23
-1.519	30	18
-1.532	37	22
-1.488	38	25
-1.516	27	15
-1.524	57	36
-1.505	29	21
-1.571	23	16
-1.538	56	32
-1.523	39	26
-1.492	28	16
-1.582	33	21
-1.567	32	20
-1.54	33	21
-1.519	35	23
-1.553	39	27
-1.592	48	26
-1.51	33	21
-1.527	31	19
-1.523	45	24
-1.538	37	25
-1.529	48	34
-1.516	27	15
-1.476	22	16
-1.549	34	22
-1.544	70	43
-1.523	34	22
-1.523	28	16
-1.535	45	30
-1.522	63	37
-1.525	34	20
-1.57	36	25
-1.518	34	22
-1.526	46	27
-1.521	60	40
-1.525	39	27
-1.53	29	17
-1.542	51	33
-1.514	32	20
-1.567	42	30
-1.599	56	38
-1.526	30	18
-1.539	48	28
-1.525	47	33
-1.56	45	30
-1.536	52	33
-1.54	49	37
-1.526	47	34
-1.509	29	19
-1.508	37	25
-1.511	40	29
-1.528	38	26
-1.487	30	19
-0.869	28	17
-1.526	78	46
-1.528	56	34
-1.521	29	17
-1.536	53	33
-1.573	60	45
-1.586	39	25
-1.526	38	25
-1.522	35	23
-1.525	50	28
-1.519	48	31
-1.53	47	33
-1.517	51	35
-1.535	52	39
-1.528	63	47
-1.522	59	41
-1.509	32	20
-1.511	37	25
-1.586	62	36
-1.508	89	59
-1.523	36	22
-1.547	38	26
-1.519	35	23
-1.494	26	14
-1.489	30	19
-1.496	25	13
-1.537	46	34
-1.519	61	43
-1.468	29	17
-1.537	70	39
-1.549	39	25
-1.517	47	34
-1.518	25	19
-1.535	34	19
-1.561	53	36
-1.513	40	26
-1.502	30	18
1.235	28	17
-1.524	45	30
-1.564	35	23
-1.539	35	23
-1.544	33	22
-1.494	26	14
-1.565	47	36
-1.439	32	20
-1.516	41	29
-1.51	41	29
1.492	20	10
-1.497	31	23
-1.503	33	21
-1.566	34	22
-1.518	38	26
-1.516	25	13
-1.492	26	14
-1.519	28	17
-1.505	39	28
-1.551	50	32
-1.534	33	21
-1.544	49	35
-1.53	51	36
-1.542	44	31
-1.505	33	21
-1.518	28	16
-1.552	27	15
-1.583	37	26
-1.527	45	25
-1.5	24	12
-1.505	33	21
-1.523	48	36
-1.517	43	31
-1.543	31	19
-1.53	35	23
-1.576	42	27
-1.473	33	21
-1.516	84	65
-1.502	24	19
-1.546	36	24
-1.526	61	49
-1.528	27	15
-1.498	39	27
-1.6	47	34
-1.579	56	42
-1.523	30	25
-1.477	29	18
1.473	41	29
-1.534	46	29
-1.552	48	28
-1.531	33	21
-1.531	39	27
-1.518	29	23
-1.561	38	27
-1.594	37	25
-1.512	35	23
-1.507	25	13
-1.537	46	29
-1.533	25	13
-1.535	68	38
-1.553	50	27
-1.556	47	27
-1.515	53	33
-1.578	34	22
-1.592	42	23
-1.524	53	33
-1.564	37	25
-1.509	28	16
-0.869	30	18
-1.529	40	28
-1.527	52	40
-1.575	44	32
-1.534	40	27
-1.519	57	43
-1.215	54	38
-1.525	29	22
-1.537	41	29
-1.542	50	31
-1.515	34	23
-1.526	49	31
-1.533	56	33
-1.512	43	29
-1.522	40	28
-1.531	31	19
-1.558	32	20
-1.51	20	20
-1.52	85	55
-1.379	29	18
-1.566	52	33
-1.515	29	17
-1.546	45	30
-1.536	36	24
-1.487	33	21
-1.507	47	36
-1.516	62	46
-1.407	26	14
-1.572	37	25
-1.513	26	14
-1.519	55	32
-1.525	36	24
-1.519	34	22
-1.511	30	18
-1.524	44	31
-1.564	47	36
-1.496	38	25
-1.514	37	25
-1.519	51	31
-1.444	28	16
-1.503	49	29
-1.483	30	18
-1.531	49	37
-1.528	46	32
0.455	35	18
-1.493	30	18
-1.528	33	21
-1.511	31	19
-1.475	29	17
-1.514	33	21
-1.522	29	17
-1.534	31	20
-1.509	28	16
-1.536	50	27
-1.582	30	18
-1.515	33	31
-1.511	46	29
0.094	24	12
-1.534	29	17
-1.527	44	30
-1.526	33	21
-1.514	32	21
1.456	32	20
-1.526	42	33
-1.521	31	19
-1.513	29	23
-1.551	33	21
-1.539	33	21
-1.51	33	21
-1.511	49	31
-1.53	42	30
-1.564	50	39
-1.516	33	21
-1.541	44	33
-1.533	39	27
-1.538	35	23
-1.501	51	29
-1.514	34	30
-1.491	27	27
-1.527	27	15
0.495	28	17
-1.507	49	37
-1.532	40	24
-1.516	38	26
-1.54	28	16
-1.541	57	40
-1.49	46	35
-1.519	32	20
-1.522	31	19
-1.501	35	23
-1.519	39	26
-1.536	40	25
-1.527	64	40
-1.552	29	17
-1.452	28	16
-1.507	34	22
1.009	21	10
-1.524	36	24
-1.511	31	19
-1.554	42	25
-1.528	56	33
-1.532	43	31
-1.523	45	33
-1.565	44	22
-1.555	49	36
-1.574	28	16
-1.502	38	26
-1.539	30	18
-1.524	58	34
-1.522	44	32
-1.527	37	25
-1.518	33	21
-1.523	40	28
-1.513	33	21
-1.595	57	37
-1.553	40	27
-1.505	29	19
-1.54	31	20
-1.547	39	25
-1.513	47	32
-1.52	53	43
-1.521	30	18
-1.504	32	20
0.799	26	14
-1.496	27	17
-1.579	34	23
-1.531	49	37
-1.376	28	16
-1.579	56	35
-1.54	32	20
-1.533	26	14
-1.56	48	32
-1.511	40	26
-1.525	50	36
-1.525	34	22
-1.539	31	19
-1.555	49	32
-1.503	50	34
-1.582	49	36
-1.542	52	38
-1.551	46	32
-1.532	58	31
-1.518	53	42
-1.539	41	26
-1.517	30	18
-1.51	51	37
-1.533	46	29
-1.52	39	27
-1.515	60	36
-1.501	16	16
-1.498	29	18
-1.506	42	33
-1.356	44	27
-1.596	35	23
-1.519	30	19
-1.521	59	38
-1.517	58	36
-1.464	34	19
-1.594	27	15
-1.583	32	20
-0.628	27	15
-1.544	36	24
-1.524	29	17
-1.515	32	20
-1.519	43	25
-1.504	22	14
-1.536	32	20
-1.477	28	16
-1.543	28	16
-1.521	38	26
-1.526	30	18
-1.523	50	37
-1.517	36	25
-1.541	44	32
-1.561	49	35
-1.513	46	24
-1.557	33	21
-1.517	30	24
0.86	19	8
-1.552	38	23
-1.584	36	25
-1.528	44	30
-1.514	47	34
-1.514	33	21
-1.52	50	37
-1.53	42	27
-1.537	30	18
-1.506	33	21
-1.524	53	32
-1.55	47	31
-1.521	35	23
-1.523	27	15
-1.563	31	19
-1.514	34	22
-1.53	51	39
-1.536	33	21
-1.519	37	25
-1.502	39	27
-1.523	55	33
-1.504	38	27
-1.507	56	37
-1.525	46	34
-1.507	24	18
-1.5	36	25
-1.551	36	24
-1.516	38	25
-1.522	47	31
-1.551	33	20
1.466	43	24
-1.538	44	25
-1.538	36	24
-1.522	40	28
-1.503	31	20
-1.549	60	35
-0.569	39	25
-1.607	42	30
-1.52	25	13
-1.579	38	25
-1.498	27	22
-1.527	40	31
-1.529	36	24
-1.521	66	39
-1.493	24	18
-1.514	26	15
-1.525	33	21
-1.511	30	18
-1.507	32	20
-1.519	33	21
-1.51	27	15
-1.52	46	34
-1.547	51	38
-1.514	33	21
-1.576	30	18
-1.526	29	17
-1.49	38	33
-1.54	34	22
-1.527	44	31
-1.504	36	26
-1.55	50	31
-1.509	33	22
-1.548	41	31
-1.533	35	23
-1.524	40	27
-1.569	38	26
-1.575	43	30
-1.527	35	23
-1.516	29	17
-1.59	37	25
-1.553	56	35
-1.519	36	24
-1.55	45	30
-0.308	25	13
-1.556	66	49
-1.525	64	42
-1.537	56	35
-1.513	29	17
-1.566	38	28
-1.522	39	29
-1.506	34	22
-1.573	51	39
-1.445	25	14
-1.541	55	39
-1.519	43	30
-1.525	44	31
-1.519	65	45
-1.537	28	16
-1.522	37	25
