-1.4882	33	22
-1.5059	31	25
-1.5142	45	34
-1.4954	35	24
-1.5549	37	26
-1.5125	38	26
-1.5103	58	35
-1.5072	40	28
-1.5081	39	27
-1.5137	40	27
-1.5065	36	22
-1.5546	48	32
-1.5127	46	34
-1.5112	33	21
-1.51	35	23
-1.5126	48	30
-1.4962	35	23
-1.5047	38	24
-1.5095	41	29
-1.5603	40	24
-1.5118	30	18
-1.5098	43	31
-1.5409	59	41
-1.57	28	16
-1.5181	39	27
-1.5073	48	35
-1.5682	37	25
-1.5105	29	17
-1.5166	34	22
-1.5658	34	22
-1.5048	28	17
-1.571	31	19
-1.505	51	34
-1.5029	63	43
-1.5077	49	38
-1.5495	46	32
-1.516	23	11
-1.5099	46	24
-1.5055	48	33
-1.5191	33	21
-1.5072	42	28
-1.5145	65	36
-1.5404	51	39
-1.5021	31	19
-1.5098	38	23
-1.5356	50	35
-1.5599	34	22
-1.5005	38	27
-1.5665	53	34
-1.5128	34	22
-1.5114	45	26
-1.5002	31	20
-1.5486	41	31
-1.5014	31	19
-1.5571	55	41
-1.5686	37	25
-1.5698	52	33
-1.5052	45	34
-1.5527	40	29
-1.5016	36	24
-1.5573	44	33
-1.5047	55	36
-1.5059	39	26
-1.5069	45	27
-1.5076	39	24
-1.5674	44	38
-1.5116	30	18
-1.558	45	32
-1.5163	36	24
-1.5068	39	24
-1.5078	35	24
-1.5156	43	33
-1.5702	38	25
-1.5058	32	20
-1.5039	32	20
-1.5196	37	25
-1.5094	55	36
-1.5051	51	38
-1.5145	57	43
-1.5112	54	36
-1.5449	37	26
-1.5409	35	23
-1.5047	40	27
-1.56	48	32
-1.5656	46	27
-1.5077	37	25
-1.5634	39	33
-1.5043	33	21
-1.5731	56	40
-1.521	54	35
-1.5115	50	30
-1.5135	54	40
-1.5639	47	34
-1.4991	28	16
-1.5704	32	20
-1.5637	46	30
-1.5502	55	43
-1.5096	63	41
-1.5625	37	25
-1.5136	33	21
-1.5574	46	34
-1.5476	39	27
-1.5089	60	34
-1.5493	37	27
-1.5112	46	29
-1.5062	43	27
-1.5098	42	30
-1.5112	50	28
-1.5093	55	32
-1.5045	30	18
-1.4995	32	21
-1.5114	41	29
-1.5535	47	36
-1.5654	32	20
-1.5129	50	33
-1.5021	33	21
-1.5083	45	31
-1.5587	47	33
-1.5624	38	26
-1.5095	46	33
-1.5726	57	37
-1.5059	44	28
-1.5091	60	34
-1.5062	29	18
-1.5134	42	26
-1.5763	80	55
-1.5076	38	25
-1.5095	32	20
-1.512	41	29
-1.5137	49	33
-1.5528	44	32
-1.5606	39	27
-1.5168	49	32
-1.5327	45	25
-1.5051	51	30
-1.5121	80	45
-1.5287	35	24
-1.5614	44	31
-1.5582	43	31
-1.5096	49	32
-1.5634	42	30
-1.506	30	19
-1.5633	42	30
-1.5074	43	30
-1.5079	39	27
-1.5379	46	31
-1.5077	48	27
-1.5145	43	31
-1.5621	40	29
-1.5294	49	32
-1.5593	55	43
-1.548	63	37
-1.553	33	21
1.3185	23	11
-1.5051	28	16
-1.5282	51	32
-1.5641	50	38
-1.5125	36	23
-1.5654	36	24
-1.5116	40	27
-1.5048	31	19
-1.5577	34	23
-1.5048	46	34
-1.5071	33	22
-1.5084	39	27
-1.5462	28	26
-1.5529	44	32
-1.5453	38	25
-1.5497	44	31
-1.51	31	19
-1.5101	34	21
-1.5048	28	19
-1.5118	43	31
-1.5512	35	31
-1.5061	31	19
-1.5714	45	27
-1.5315	34	22
-1.5081	61	37
-1.5078	56	42
-1.5002	38	27
-1.5657	39	26
-1.511	40	25
-1.5092	41	29
-1.5068	40	28
-1.562	37	26
-1.5607	43	32
-1.5542	39	29
-1.5634	33	28
-1.5663	38	27
-1.5732	48	36
-1.5461	46	34
-1.5674	53	38
-1.5096	34	22
-1.5071	34	22
-1.5098	36	24
-1.5074	46	32
-1.5083	35	23
-1.5084	50	35
-1.5583	30	18
-1.5674	30	18
-1.5073	35	23
-1.5354	58	44
-1.5049	40	28
-1.5051	32	20
-1.5063	33	21
-1.5177	43	31
-1.51	43	31
-1.5053	30	18
-1.5103	32	20
-1.5132	36	24
-1.524	38	26
-1.5012	40	28
-1.4986	39	27
-1.5526	49	28
-1.5421	67	48
-1.5058	54	41
-1.5372	39	27
-1.5196	35	23
-1.5089	52	40
-1.5629	60	47
-1.5149	53	33
-1.5033	27	15
-1.5689	40	28
-1.5004	30	19
-1.5595	48	35
-1.5049	32	20
-1.504	39	26
-1.5444	36	27
-1.5084	37	25
-1.5042	31	20
-1.4996	42	31
-1.5033	28	18
-1.5091	56	42
-1.5598	44	26
-1.5123	35	20
-1.5618	45	33
-1.5458	38	27
-1.5041	33	21
-1.5284	37	26
-1.5123	45	29
-1.5099	45	26
-1.4993	29	23
-1.5106	40	27
-1.5117	65	45
-1.5575	36	25
-1.5594	44	27
-1.5093	38	26
-1.5113	76	43
-1.5026	43	30
-1.5072	51	36
-1.5623	27	15
-1.5421	36	24
-1.5748	52	38
-1.5098	33	21
-1.5041	44	33
-1.5029	37	22
-1.5139	41	26
-1.5124	30	18
-1.526	41	29
-1.5448	40	28
-1.5414	55	36
-1.5056	37	25
-1.5148	33	21
-1.5484	36	24
-1.5039	40	28
-1.5047	38	26
-1.5576	66	48
-1.5095	35	23
-1.5078	45	22
-1.5629	44	32
-1.5421	56	35
-1.5115	51	38
-1.5097	25	13
-1.5039	35	23
-1.5276	43	29
-1.5075	31	19
-1.5115	51	28
-1.5452	27	15
-1.5069	33	21
-1.5018	46	34
-1.5029	30	18
-1.509	50	32
-1.5646	47	35
-1.5087	48	34
-1.5037	31	19
-1.5039	29	17
-1.523	47	34
-1.5653	41	29
-1.5071	48	33
-1.5074	40	29
-1.5089	43	28
-1.5082	41	29
-1.5326	37	25
-1.51	44	28
-1.5358	33	21
-1.5532	44	32
-1.5036	44	33
-1.5073	39	22
-1.5712	32	20
-1.5053	29	17
-1.5113	27	15
-1.5074	30	18
-1.5758	66	44
-1.5723	46	34
-1.5581	32	20
-1.5648	33	22
-1.5127	53	33
-1.5065	34	22
-1.5626	35	23
-1.57	46	26
-1.507	39	23
-1.5619	35	23
-1.5432	53	31
-1.5692	39	27
-1.5632	29	17
-1.5095	35	23
-1.5076	29	17
-1.5151	39	27
-1.5	30	18
-1.4982	43	27
-1.5077	30	18
-1.5508	39	27
-1.504	38	26
-1.5429	40	28
-1.5191	50	37
-1.507	28	16
-1.4963	34	22
-1.5059	58	42
-1.5038	41	29
-1.5382	35	23
-1.5097	30	18
-1.5202	48	35
1.3298	40	26
-1.5075	34	23
-1.5463	43	30
-1.505	50	28
-1.5071	42	30
-1.5451	59	32
-1.5595	29	17
-1.5082	36	24
-1.507	45	32
-1.5082	31	20
-1.507	45	29
-1.5049	29	17
-1.5064	43	29
-1.5687	41	29
-1.5647	31	19
-1.5454	45	33
-1.5545	32	21
-1.5166	41	28
-1.5114	61	40
-1.3689	24	12
-1.5743	53	30
-1.5398	48	36
1.6177	20	8
-1.5595	38	26
-1.5099	42	30
-1.5067	36	24
-1.4949	34	22
-1.5608	39	27
-1.5083	38	27
-1.5062	37	25
-1.5029	30	19
-1.5039	35	23
-1.5033	36	25
-1.5065	43	31
-1.5027	42	28
-1.5103	47	35
-1.5038	46	32
-1.5541	23	18
-1.5055	36	24
-1.5603	38	26
-1.5064	45	33
-1.531	46	34
-1.5705	34	23
-1.5186	50	32
-1.5077	31	19
-1.5669	35	23
-1.541	39	27
-1.5057	40	27
-1.5218	45	28
-1.5077	56	36
-1.5043	39	27
-1.5523	41	29
-1.5684	59	47
-1.5464	37	25
-1.541	40	29
-1.572	42	30
-1.5109	52	32
-1.5493	42	31
-1.5694	48	32
-1.5516	45	33
-1.5601	43	31
-1.5085	65	35
-1.5092	29	17
-1.5127	45	30
-1.5046	50	29
-1.5095	29	17
-1.5254	43	25
-1.506	53	37
-1.5076	43	25
-1.505	34	22
-1.5066	51	33
-1.5115	40	28
-1.5035	48	34
-1.5071	67	49
-1.5191	46	31
-1.5201	34	22
-1.5062	42	28
-1.5112	50	32
-1.5081	34	23
-1.5499	51	34
-1.5061	47	30
-1.5082	38	26
-1.5039	30	18
-1.5728	46	31
-1.5172	40	28
-1.5097	37	25
-1.5112	28	22
-1.5152	89	48
-1.5135	50	33
-1.5017	27	15
-1.5038	35	24
-0.7673	30	18
-1.5017	31	19
-1.5083	32	20
-1.507	39	25
-1.5094	31	19
-1.5101	53	39
-1.5448	46	32
-1.5712	33	21
-1.5087	33	21
-1.5079	47	31
-1.512	40	28
-1.5002	37	28
-1.5023	26	21
-1.5687	28	16
-1.5067	38	26
-1.5093	43	30
-1.5072	52	39
-1.4993	37	25
-1.5037	44	28
-1.5105	40	21
-1.5127	36	24
-1.509	50	37
-1.5058	29	17
-1.5068	59	38
-1.5124	55	32
-1.5517	35	23
-1.5573	47	35
-1.5345	45	33
-1.5071	46	27
-1.5065	41	27
-1.505	28	16
-1.5085	51	38
-1.5024	34	22
-1.5303	45	33
-1.5463	60	39
-1.5059	57	44
-1.5084	35	23
-1.506	38	27
-1.5088	54	38
-1.5108	59	35
-1.5099	59	41
-1.5113	36	24
-1.5701	58	37
-1.5526	45	33
-1.5035	39	27
-1.4957	35	23
-1.509	31	20
-1.5083	34	23
-1.5156	51	36
-1.5638	48	35
-1.5464	29	17
-1.5437	66	45
-1.5048	40	28
-1.5085	30	18
-1.545	45	33
-1.5087	55	38
-1.507	59	35
-1.5643	39	27
-1.5075	36	24
-1.5052	38	26
-1.5095	43	31
-1.5163	45	28
-1.5213	36	24
-1.5083	46	31
-1.561	52	30
-1.5091	36	24
-1.5726	42	30
-1.5067	47	32
-1.5119	33	21
-1.5028	36	28
-1.5135	44	29
-1.4993	37	25
-1.5128	69	33
-1.5588	31	19
-1.5109	32	20
-1.5068	33	21
-1.505	21	17
-1.504	43	22
-1.5332	46	29
-1.5666	48	36
-1.5069	45	30
-1.5118	51	32
-1.5053	54	39
-1.5114	64	49
-1.5081	46	32
-1.552	57	31
-1.5076	35	23
-1.5119	33	20
-1.4908	28	18
-1.562	46	33
-1.566	41	29
-1.5447	53	32
-1.5022	36	25
-1.5466	49	33
-1.5614	48	37
-1.5546	48	30
-1.567	44	28
-1.5498	36	24
-1.507	34	22
-1.5358	52	38
-1.5024	46	34
-1.5057	64	43
-1.5012	21	20
-1.5058	39	27
-1.5007	51	34
-1.5508	36	24
-1.4986	43	29
-1.5232	41	31
-1.5079	52	38
-1.5475	55	35
-1.5509	36	24
-1.4873	25	13
-1.5627	32	20
-1.508	30	18
-1.4983	35	23
-1.5018	36	25
-1.5008	34	22
-1.4982	24	24
-1.5656	35	23
-1.5542	31	19
-1.5068	36	24
-1.5042	31	19
-1.5435	51	30
-1.5338	27	15
-1.5101	28	16
-1.5487	36	24
-1.5082	42	23
-1.5245	30	19
-1.5062	35	22
-1.5128	51	35
-1.5294	49	33
-1.5086	31	19
-1.507	57	42
-1.5161	59	37
-1.5105	43	26
-1.5078	41	20
-1.5642	52	32
-1.5151	58	38
-1.5051	58	39
-1.5606	35	24
-1.5051	41	28
-1.5196	53	28
-1.521	27	15
-1.5109	50	29
-1.5064	41	29
-1.5681	47	36
-1.5069	34	22
-1.501	36	24
-1.5101	42	30
-1.5103	46	33
-1.4908	29	18
-1.5036	37	31
-1.5751	43	30
-1.5067	44	32
-1.5027	55	37
-1.495	35	23
-1.5016	36	25
-1.5063	43	29
-1.5083	49	31
-1.5597	45	33
-1.5456	38	24
-1.5183	40	28
-1.5713	54	35
-1.5677	46	24
-1.5061	43	31
-1.5053	64	46
-1.5596	37	26
-1.5116	28	16
-1.5363	39	26
-1.5087	34	22
-1.5277	28	16
-1.5081	40	22
-1.5616	52	40
-1.559	28	16
-1.5094	45	31
-1.5073	33	21
-1.5098	57	38
-1.5171	46	29
-1.5085	33	21
-1.5045	33	21
-1.5094	40	28
-1.5708	48	34
-1.5481	31	20
-1.5078	27	15
-1.532	36	25
-1.519	40	28
-1.5725	56	33
-1.5624	61	39
-1.5568	41	29
-1.5078	42	28
-1.4878	34	23
-1.5071	31	19
-1.5093	58	30
-1.5082	57	39
-1.5028	36	23
-1.508	36	24
-1.5028	32	20
-1.5033	43	29
-1.5667	63	39
-1.5373	32	20
-1.5023	33	22
-1.5107	39	27
-1.5684	49	37
-1.5036	27	15
-1.5039	28	16
-1.5115	42	30
-1.5398	32	20
-1.5689	37	24
-1.5102	35	23
-1.5039	46	33
-1.5049	33	21
-1.5069	33	21
-1.5522	31	20
-1.5036	39	27
-1.5008	41	27
-1.5092	35	23
-1.5472	43	31
-1.5706	36	22
-1.5022	38	26
-1.5047	31	19
-1.5233	28	16
-1.5081	41	26
-1.5258	30	18
-1.5235	37	25
-1.549	44	32
-1.5057	34	22
-1.508	26	14
-1.5167	58	42
-1.5194	44	33
-1.5112	35	23
-1.5022	43	29
-1.5049	30	18
-1.5093	70	43
-1.5234	56	46
-1.5152	40	27
-1.5113	47	33
-1.5194	28	17
-1.5052	31	19
-1.5481	35	25
-1.5647	58	38
-1.5067	46	34
-1.5264	29	18
-1.5055	51	36
-1.5599	71	40
-1.566	50	36
-1.5658	56	42
-1.5151	38	26
-1.5361	33	22
-1.5236	47	33
-1.4974	31	20
-1.4899	36	25
-1.5065	47	36
-1.5183	40	28
-1.5096	36	24
-1.5091	41	27
-1.5657	35	23
-1.5086	32	20
-1.5263	37	25
-1.5076	48	36
-1.5117	37	25
-1.5681	35	23
-1.509	35	23
-1.5598	37	26
-1.5099	48	35
-1.5107	45	31
-1.4984	33	28
-1.5064	45	38
-1.5699	31	19
-1.5151	30	18
-1.5305	21	21
-1.5019	15	15
-1.5059	46	26
-1.4888	28	16
-1.5055	36	24
-1.5087	31	19
-1.5506	35	24
-1.526	38	26
-1.5724	49	33
-1.4939	29	18
-1.5464	61	46
-1.5101	40	33
-1.5623	56	36
-1.5032	45	31
-1.5476	52	37
-1.5068	46	32
-1.5657	65	36
-1.5153	29	17
-1.5096	51	31
-1.5072	45	26
-1.5068	47	26
-1.5092	31	19
-1.5091	61	41
-1.5735	38	26
-1.5098	65	34
-1.5102	48	25
-1.5143	40	28
-1.5035	43	26
-1.5092	26	14
-1.5031	47	38
-1.506	27	15
-1.5036	30	18
-1.5655	35	23
-1.5044	42	30
-1.5132	39	25
-1.5061	30	18
-1.5049	55	41
-1.5134	41	29
-1.5592	56	41
-1.4989	43	31
-1.5738	32	20
-1.5021	40	28
-1.5413	43	29
-1.5381	37	25
-1.513	45	29
-1.5659	33	21
-1.5048	32	20
-1.5642	48	31
-1.5054	45	29
-1.5661	36	24
-1.5093	49	26
-1.5105	37	25
-1.5066	52	40
-1.5075	56	44
-1.5075	48	35
-1.5033	36	25
-1.5037	29	17
-1.5326	55	40
-1.5087	52	33
-1.5054	31	19
-1.5073	37	25
-1.5082	44	36
-1.535	39	27
-1.5146	38	23
-1.5128	40	27
-1.5376	38	26
-1.5192	40	26
-1.5045	50	34
-1.5109	60	36
-1.5099	42	30
-1.5047	42	30
-1.5517	49	34
-1.5085	41	25
-1.5318	46	30
-1.5137	29	17
-1.5086	59	40
-1.5073	33	21
-1.5036	51	32
-1.4982	34	22
-1.5594	39	26
-1.5107	42	28
-1.5073	40	27
-1.5124	29	17
-1.5077	33	21
-1.5111	52	32
-1.5204	27	15
-1.5234	38	25
-1.5103	59	35
-1.5129	46	33
-1.5051	44	23
-1.5053	37	26
-1.5039	32	21
-1.5629	41	24
-1.5671	33	23
-1.5516	46	34
-1.5091	52	38
-1.4937	35	25
-1.5122	57	38
-1.5008	36	23
-1.5061	49	36
-1.554	38	26
-1.5038	27	20
-1.4982	29	18
-1.5027	31	20
-1.5103	30	18
-1.5568	49	36
-1.5109	40	28
-1.541	43	28
-1.5454	38	26
-1.5397	63	35
-1.5369	58	31
-1.5085	40	28
-1.5014	39	28
-1.555	52	37
-1.5118	36	24
-1.5476	50	40
-1.515	39	26
-1.5418	36	24
-1.5291	66	47
-1.5026	33	21
-1.5036	43	26
-1.5071	41	22
-1.5031	31	22
-1.5126	58	43
-1.5151	42	27
-1.5047	43	32
-1.5085	37	25
-1.5091	40	28
-1.5	50	33
-1.5693	53	41
-0.8287	24	14
-1.5132	45	30
-1.5514	31	20
-1.5098	36	24
-1.5372	27	16
-1.505	30	19
-1.5644	48	31
-1.5731	41	28
-1.5098	32	20
-1.5515	37	26
-1.5003	45	30
-1.5494	45	32
-1.4867	28	16
-1.5036	39	27
-1.5158	43	30
-1.5006	37	26
-1.5131	38	26
-1.5114	43	24
-1.5022	42	30
-1.5242	67	48
-1.4982	30	18
-1.5713	45	33
-1.4796	46	28
-1.5093	91	61
-1.5026	33	21
-1.5117	39	27
-1.495	59	35
-1.539	29	17
-1.5116	48	36
-1.5232	46	27
-1.5474	54	36
-1.5161	55	37
-1.5435	37	26
-1.5334	28	16
-1.5584	52	35
-1.5033	29	17
-1.5086	49	32
-1.5525	42	26
-1.5063	47	35
-1.5065	37	27
-1.5089	51	31
-1.5075	29	17
-1.5214	61	46
-1.5062	31	19
-1.564	38	26
-1.4985	31	21
-1.5608	49	36
-1.5304	58	43
-1.5064	29	17
-1.5306	28	17
-1.5672	41	29
-1.5104	55	44
-1.5096	58	38
-1.5511	39	26
-1.5385	34	22
-1.5193	28	16
-1.4998	54	37
-1.5106	31	19
-1.5154	61	36
-1.5078	31	19
-1.5125	58	36
-1.5442	44	33
-1.5079	42	30
-1.5136	75	37
-1.5337	56	35
-1.5549	29	17
-1.508	31	19
-1.5055	28	16
-1.5088	40	25
-1.5058	37	25
-1.5076	31	20
-1.5099	37	25
-1.5116	33	21
-1.5099	61	38
-1.5676	59	42
-1.4871	34	22
-1.5052	40	31
-1.5095	50	31
-1.5659	39	27
-1.5626	47	36
-1.5136	58	39
-1.502	29	17
-1.5107	51	37
-1.5091	58	42
-1.5084	34	22
-1.5613	34	27
-1.5072	36	21
-1.5074	37	25
-1.5049	56	42
-1.5009	57	34
-1.5057	43	30
-1.5042	53	39
-1.5166	53	33
-1.558	34	22
-1.4962	33	21
-1.5645	31	19
-1.5049	38	26
-1.5086	39	26
-1.5762	48	32
-1.5095	28	16
-1.5156	76	46
-1.5034	59	38
-1.5046	30	22
-1.5008	55	44
-1.5652	42	29
-1.5102	39	27
-1.5111	43	25
-1.5091	45	30
-1.5252	53	34
-1.5101	39	27
-1.5114	35	23
-1.502	44	29
-1.5245	78	55
-1.502	40	28
-1.5618	29	17
-1.5119	49	34
-1.5033	44	33
-1.5094	48	35
-1.5479	42	31
-1.566	82	52
-1.5342	62	41
-1.5352	37	25
-1.5674	29	17
-1.5742	73	41
-1.501	33	22
-1.5079	44	25
-1.4946	30	18
-1.5038	51	29
-1.5088	55	34
-1.5127	43	23
-1.4972	51	30
-1.5474	41	24
-1.5561	49	36
-1.5049	53	36
-1.5474	34	22
-1.5693	36	24
-1.5617	33	22
-1.5063	39	30
-1.5685	51	38
-1.5038	51	34
-1.5077	49	31
-1.5706	29	17
-1.5057	36	24
-1.4985	38	26
-1.4972	29	17
-1.5667	41	28
-1.5063	32	20
-1.5084	42	25
-1.5399	45	34
-1.51	35	23
-1.5093	27	15
-1.5073	49	28
-1.5735	29	17
-1.5029	39	29
-1.5194	51	40
-1.5022	37	25
-1.5101	28	16
-1.5052	44	29
-1.5654	32	21
-1.5043	30	18
-1.5003	30	18
-1.5083	37	23
-1.507	50	37
-1.5739	71	43
-1.5034	26	14
-1.5061	31	19
-1.5093	38	26
-1.5457	41	25
-1.5567	28	16
-1.5405	30	18
-1.5035	35	24
-1.5708	41	29
-1.5111	28	16
-1.5406	43	30
-1.5126	41	29
-1.5058	46	34
-1.5099	62	42
-1.5089	36	24
-1.5693	46	34
-1.508	34	22
-1.5132	95	52
-1.5662	52	39
-1.5041	31	20
-1.5076	31	19
-1.5094	28	16
-1.5559	42	32
-1.4966	33	21
-1.5514	57	37
-1.5432	43	34
-1.5084	45	28
-1.5034	28	17
-1.5557	30	24
-1.5018	38	24
-1.5599	61	41
-1.5129	32	20
-1.509	71	48
-1.5641	36	23
-1.5068	40	29
-1.5558	34	22
-1.5057	47	24
-1.5082	42	30
-1.5095	33	21
-1.5246	42	30
-1.5044	36	24
-1.5085	61	36
-1.5084	29	17
-1.5076	57	34
-1.5087	30	18
-1.51	46	31
-1.5504	36	25
-1.5009	38	26
-1.5035	28	16
-1.5425	46	33
-1.5224	33	21
-1.5166	33	21
-1.4908	26	14
-1.5118	37	25
-1.5064	36	24
-1.5648	36	25
-1.4947	28	21
-1.5568	25	19
-1.5054	36	24
-1.5067	41	29
-1.5086	48	36
-1.5084	42	25
-1.5083	42	29
-1.5059	45	29
-1.5021	40	29
-1.5034	41	29
-1.518	62	38
-1.539	43	31
-1.5059	37	31
-1.5074	37	25
-1.5012	30	25
-1.5057	39	29
-1.5025	37	25
-1.5722	37	25
-1.5096	52	39
-1.5083	55	33
-1.5671	50	31
-1.5511	47	35
-1.5024	42	30
-1.5086	71	50
-1.5325	39	28
-1.5525	61	43
-1.5082	43	31
-1.4993	28	17
-1.5076	41	29
-1.5044	53	39
-1.509	46	30
-1.4993	31	19
-1.4984	36	24
-1.5078	38	26
-1.5034	32	20
-1.5079	30	18
-1.5085	46	33
-1.509	47	24
-1.5476	30	18
-1.5461	36	24
-1.5023	37	23
-1.5068	40	28
-1.5117	47	35
-1.5512	52	40
-1.5077	39	27
-1.5081	35	23
-1.5593	43	27
-1.5047	35	24
