-1.5000000000000002	45	34
-1.5615528128088303	27	27
-1.5000000000000004	57	45
-1.5000000000000002	65	54
-1.5000000000000007	93	78
-1.5000000000000004	97	84
-1.4999999999999998	23	23
-1.5615528128088303	52	52
-1.5000000000000004	85	73
-1.5615528128088303	61	61
-1.5000000000000004	56	54
-1.5615528128088305	71	59
-1.5615528128088305	66	54
-1.5615528128088303	33	33
-1.5	24	24
-1.5615528128088307	82	70
-1.5615528128088307	80	68
-1.5000000000000004	67	56
-1.5615528128088303	33	33
-1.5615528128088303	32	32
-1.5000000000000002	29	29
-1.5	19	19
-1.5000000000000004	54	42
-1.5000000000000002	87	73
-1.5615528128088303	34	34
-1.56155281280883	48	48
-1.5615528128088303	28	28
-1.5	25	25
-1.5	58	47
-1.5000000000000007	67	55
-1.5000000000000004	30	30
-1.5615528128088303	33	33
-1.5615528128088303	34	34
-1.5615528128088303	28	28
-1.5	23	23
-1.5615528128088303	24	24
-1.5615528128088303	28	28
-1.5615528128088303	77	66
-1.5000000000000002	22	22
-1.5615528128088303	30	30
-1.5000000000000004	112	98
-1.5000000000000002	67	56
-1.5615528128088303	34	34
-1.5000000000000002	57	45
-1.5615528128088303	36	36
-1.5	24	24
-1.5000000000000004	71	59
-1.5000000000000004	67	56
-1.5	62	51
-1.5615528128088303	21	21
-1.5615528128088305	80	68
-1.5000000000000004	52	40
-1.5615528128088305	59	47
-1.5615528128088303	26	26
-1.5000000000000007	106	92
-1.5000000000000002	59	47
-1.5000000000000004	67	52
-1.5615528128088303	27	27
-1.5615528128088303	30	30
-1.5000000000000004	39	37
-1.5615528128088307	155	141
-1.5615528128088303	23	23
-1.56155281280883	30	30
-1.5615528128088303	65	53
-1.5000000000000004	19	19
-1.5615528128088303	34	34
-1.5	18	18
-1.5000000000000004	70	58
-1.4999999999999998	20	20
-1.5615528128088303	47	47
-1.5615528128088303	24	24
-1.5615528128088305	152	140
-1.5615528128088303	36	36
-1.5615528128088303	26	26
-1.5615528128088305	80	68
-1.5615528128088303	21	21
-1.5000000000000004	63	51
-1.5615528128088303	26	26
-1.5615528128088303	33	33
-1.5000000000000007	109	96
-1.5	21	21
-1.5	19	19
-1.5615528128088305	64	52
-1.5615528128088305	71	59
-1.5615528128088303	36	36
-1.5615528128088305	45	45
-1.5615528128088303	33	33
-1.5000000000000002	63	52
-1.5615528128088307	82	70
-1.5000000000000004	62	50
-1.5	22	22
-1.5615528128088303	26	26
-1.5000000000000002	53	47
-1.5615528128088303	37	37
-1.5615528128088307	45	45
-1.5000000000000002	46	35
-1.5615528128088305	75	63
-1.5615528128088303	26	26
-1.5615528128088303	28	28
-1.5000000000000004	61	49
-1.5	18	18
-1.5000000000000004	61	49
-1.5	19	19
-1.5000000000000004	75	63
-1.5615528128088303	34	34
-1.56155281280883	35	35
-1.5000000000000004	28	28
-1.5000000000000004	79	67
-1.5	22	22
-1.4999999999999998	20	20
-1.4999999999999998	22	22
-1.5000000000000002	70	59
-1.5000000000000004	63	52
-1.5000000000000004	20	20
-1.5000000000000002	65	56
-1.5000000000000002	24	24
-1.5615528128088303	36	36
-1.5615528128088307	75	63
-1.5615528128088305	54	42
-1.5615528128088303	60	60
-1.5000000000000004	56	44
-1.5	22	22
-1.5615528128088307	103	91
-1.5	23	23
-1.5615528128088305	69	57
-1.5615528128088307	119	107
-1.5615528128088305	80	69
-1.5615528128088303	39	39
-1.5615528128088303	35	35
-1.5615528128088303	34	34
-1.5615528128088305	88	76
-1.5	21	21
-1.4999999999999996	18	18
-1.5615528128088305	113	101
-1.5	21	21
-1.5615528128088303	23	23
-1.5615528128088303	34	34
-1.5000000000000009	44	32
-1.5	16	16
-1.5000000000000004	60	49
-1.56155281280883	36	36
-1.5615528128088307	100	88
-1.56155281280883	38	38
-1.5615528128088303	85	73
-1.56155281280883	28	28
-1.5615528128088303	32	32
-1.5615528128088303	32	32
-1.5615528128088303	22	22
-1.5	45	44
-1.5615528128088303	21	21
-1.5000000000000004	18	18
-1.5615528128088303	39	39
-1.5615528128088303	33	33
-1.5615528128088303	34	34
-1.5615528128088303	28	28
-1.5	18	18
-1.5000000000000004	67	55
-1.5	52	41
-1.5	57	46
-1.56155281280883	53	53
-1.5615528128088303	32	32
-1.5000000000000004	72	60
-1.5615528128088303	35	35
-1.5	67	55
-1.5000000000000007	81	69
-1.5615528128088303	22	22
-1.5000000000000004	67	55
-1.5615528128088303	42	42
-1.5615528128088305	91	79
-1.4999999999999998	23	23
-1.5615528128088305	36	36
-1.5615528128088305	55	43
-1.5615528128088303	29	29
-1.4999999999999998	39	39
-1.5	18	18
-1.4999999999999996	16	16
-1.5615528128088303	26	26
-1.5000000000000004	57	45
-1.5615528128088303	27	27
-1.5000000000000004	30	30
-1.4999999999999996	18	18
-1.5615528128088303	34	34
-1.5615528128088305	85	73
-1.4999999999999998	21	21
-1.5615528128088305	87	75
-1.5615528128088303	37	37
-1.5	22	22
-1.5000000000000007	76	64
-1.5615528128088303	26	26
-1.5	20	20
-1.5615528128088303	26	26
-1.5615528128088303	27	27
-1.5615528128088303	66	56
-1.5615528128088303	59	59
-1.5615528128088303	27	27
-1.5615528128088303	33	33
-1.5615528128088303	26	26
-1.5615528128088303	40	40
-1.5000000000000002	49	37
-1.5	23	23
-1.5000000000000004	62	50
-1.5000000000000007	59	47
-1.5615528128088303	66	54
-1.5615528128088303	27	27
-1.5	23	23
-1.5615528128088303	42	42
-1.5	22	22
-1.5615528128088303	27	27
-1.5	53	42
-1.5	43	40
-1.5000000000000009	46	39
-1.5615528128088303	27	27
-1.5000000000000004	92	79
-1.5000000000000004	61	49
-1.5615528128088303	51	51
-1.5615528128088303	28	28
-1.5615528128088303	24	24
-1.5615528128088303	25	25
-1.5	73	61
-1.5000000000000004	18	18
-1.5000000000000002	19	19
-1.56155281280883	30	30
-1.5	24	24
-1.5615528128088305	145	132
-1.5615528128088303	38	38
-1.5	26	26
-1.5000000000000004	82	69
-1.5000000000000007	83	71
-1.4999999999999996	31	31
-1.4999999999999998	62	52
-1.5	31	31
-1.5615528128088307	82	70
-1.5000000000000002	63	52
-1.5	23	23
-1.5000000000000002	25	25
-1.5	21	21
-1.5615528128088303	106	106
-1.5615528128088303	47	47
-1.5	20	20
-1.5615528128088305	56	44
-1.5	24	24
-1.5615528128088303	25	25
-1.5615528128088305	24	24
-1.4999999999999996	26	26
-1.5000000000000004	21	21
-1.4999999999999996	22	22
-1.5615528128088303	27	27
-1.5615528128088303	35	35
-1.5	34	32
-1.5615528128088305	71	59
-1.5000000000000002	62	51
-1.5615528128088303	28	28
-1.5000000000000004	61	49
-1.5615528128088305	46	45
-1.5615528128088303	26	26
-1.5615528128088303	54	54
-1.5615528128088305	59	47
-1.5000000000000004	57	45
-1.5000000000000004	47	35
-1.5615528128088303	27	27
-1.5615528128088303	33	33
-1.5615528128088303	29	29
-1.5000000000000002	19	19
-1.5615528128088303	43	43
-1.5615528128088303	43	43
-1.5	19	19
-1.5000000000000004	26	26
-1.5615528128088303	50	50
-1.5000000000000004	57	45
-1.5000000000000009	58	47
-1.5000000000000004	71	58
-1.5615528128088305	80	68
-1.5000000000000004	51	39
-1.5	59	49
-1.56155281280883	43	43
-1.5615528128088298	35	35
-1.4999999999999996	20	20
-1.5615528128088303	28	28
-1.5615528128088305	68	56
-1.5615528128088303	31	31
-1.5000000000000002	67	55
-1.5000000000000002	63	52
-1.5615528128088303	21	21
-1.5615528128088305	89	78
-1.5000000000000004	57	45
-1.5615528128088303	25	25
-1.56155281280883	24	24
-1.5615528128088307	74	62
-1.5615528128088305	36	36
-1.5615528128088305	86	75
-1.5	64	54
-1.5615528128088303	36	36
-1.5615528128088303	50	50
-1.5000000000000002	20	20
-1.5615528128088303	32	32
-1.5615528128088303	36	36
-1.5	22	22
-1.5000000000000004	88	75
-1.5615528128088303	37	37
-1.5000000000000002	68	56
-1.5615528128088305	68	56
-1.5000000000000004	107	92
-1.5615528128088303	30	30
-1.5000000000000004	54	42
-1.5000000000000002	74	62
-1.5000000000000004	61	49
-1.5000000000000004	64	63
-1.5000000000000007	48	40
-1.5615528128088303	46	46
-1.5615528128088303	23	23
-1.5615528128088303	28	28
-1.5615528128088307	88	76
-1.5000000000000004	54	42
-1.5	16	16
-1.5615528128088303	35	35
-1.5	20	20
-1.5000000000000002	17	17
-1.5615528128088303	33	33
-1.4999999999999996	20	20
-1.5615528128088303	31	31
-1.5	24	24
-1.5	32	32
-1.5000000000000004	74	62
-1.5	64	51
-1.5615528128088307	80	70
-1.5000000000000002	54	42
-1.5000000000000002	81	69
-1.5615528128088305	48	48
-1.5000000000000002	54	42
-1.5	20	20
-1.5615528128088303	27	27
-1.4999999999999996	27	27
-1.5615528128088303	107	95
-1.5000000000000004	64	52
-1.5000000000000004	29	29
-1.5	21	21
-1.5000000000000004	69	57
-1.5615528128088303	38	38
-1.5000000000000002	45	43
-1.5000000000000004	53	41
-1.5000000000000004	118	105
-1.5000000000000004	61	49
-1.5615528128088303	35	35
-1.4999999999999996	19	19
-1.5000000000000004	52	40
-1.5000000000000002	21	21
-1.5	21	21
-1.5000000000000004	50	38
-1.5000000000000004	51	50
-1.5	28	28
-1.5615528128088303	31	31
-1.5000000000000004	65	53
-1.5615528128088305	86	74
-1.5000000000000004	37	37
-1.5615528128088307	85	73
-1.5	54	43
-1.5000000000000004	67	55
-1.56155281280883	27	27
-1.5000000000000004	82	68
-1.5615528128088303	32	32
-1.5615528128088305	32	32
-1.5615528128088303	31	31
-1.5000000000000004	88	73
-1.5000000000000004	59	58
-1.5615528128088305	74	62
-1.5615528128088303	28	28
-1.5000000000000002	57	46
-1.5000000000000004	43	31
-1.5	66	54
-1.5615528128088305	47	47
-1.5615528128088303	79	67
-1.5	24	24
-1.5	20	20
-1.5000000000000004	77	65
-1.5000000000000004	21	21
-1.5000000000000004	22	22
-1.5615528128088303	31	31
-1.5615528128088303	28	28
-1.4999999999999996	18	18
-1.5615528128088305	74	62
-1.5	42	39
-1.5	50	38
-1.5615528128088303	34	34
-1.5000000000000004	60	50
-1.5	18	18
-1.5000000000000004	120	103
-1.5615528128088305	92	80
-1.5615528128088303	30	30
-1.5615528128088305	77	65
-1.5615528128088303	31	31
-1.5	25	25
-1.5000000000000004	77	64
-1.5615528128088303	44	44
-1.5000000000000002	43	32
-1.5000000000000002	38	38
-1.5000000000000004	82	70
-1.5000000000000002	50	38
-1.5615528128088303	22	22
-1.5615528128088303	50	50
-1.5	20	20
-1.5615528128088305	87	76
-1.5615528128088303	59	47
-1.5615528128088303	37	37
-1.5615528128088303	38	38
-1.5615528128088303	34	34
-1.5000000000000002	73	62
-1.4999999999999996	21	21
-1.5615528128088303	34	34
-1.5000000000000004	104	91
-1.5615528128088305	82	70
-1.5	28	28
-1.5615528128088305	31	31
-1.5615528128088305	90	78
-1.4999999999999991	20	20
-1.5615528128088305	27	27
-1.5000000000000004	70	59
-1.5615528128088303	26	26
-1.5	22	22
-1.5615528128088303	63	63
-1.5000000000000004	75	60
-1.5615528128088303	28	28
-1.5615528128088305	79	67
-1.5000000000000002	18	18
-1.5615528128088303	30	30
-1.5615528128088305	77	66
-1.5615528128088303	38	38
-1.5000000000000009	47	38
-1.5615528128088303	36	36
-1.5615528128088303	39	39
-1.5615528128088303	45	45
-1.5000000000000004	28	28
-1.5	59	49
-1.5615528128088303	26	26
-1.5615528128088303	37	37
-1.5615528128088303	29	29
-1.56155281280883	39	39
-1.5615528128088307	74	64
-1.5615528128088303	98	86
-1.5615528128088305	71	59
-1.5000000000000002	74	63
-1.5000000000000004	24	24
-1.5	17	17
-1.5615528128088303	35	35
-1.4999999999999996	19	19
-1.4999999999999996	25	25
-1.5	29	29
-1.5615528128088303	72	60
-1.5615528128088307	99	87
-1.5000000000000002	61	50
-1.5	23	23
-1.5000000000000002	98	84
-1.5615528128088307	111	99
-1.5615528128088303	86	74
-1.5615528128088303	31	31
-1.5000000000000004	80	69
-1.5615528128088303	27	27
-1.4999999999999996	17	17
-1.5615528128088305	76	64
-1.5615528128088303	28	28
-1.5000000000000004	18	18
-1.5615528128088303	67	55
-1.5	55	44
-1.5615528128088303	36	36
-1.4999999999999996	24	24
-1.4999999999999998	16	16
-1.5	27	27
-1.5615528128088305	44	43
-1.4999999999999998	23	23
-1.5615528128088303	38	38
-1.5615528128088303	22	22
-1.5000000000000009	57	45
-1.5000000000000004	76	65
-1.5615528128088303	36	36
-1.5615528128088303	27	27
-1.5615528128088303	38	38
-1.5615528128088307	103	91
-1.5615528128088303	35	35
-1.5615528128088305	137	122
-1.5615528128088303	36	36
-1.5	32	32
-1.5000000000000004	22	22
-1.5615528128088303	69	57
-1.5615528128088305	97	85
-1.5	22	22
-1.4999999999999996	26	26
-1.5000000000000004	29	29
-1.4999999999999998	22	22
-1.5000000000000002	22	22
-1.5615528128088303	39	39
-1.5000000000000004	57	45
-1.5	27	27
-1.5615528128088305	92	82
-1.5615528128088303	29	29
-1.56155281280883	43	43
-1.5000000000000004	67	55
-1.5615528128088305	29	29
-1.5000000000000007	72	60
-1.5615528128088303	23	23
-1.5	52	40
-1.5	32	32
-1.5615528128088303	24	24
-1.5	28	28
-1.5	23	23
-1.5000000000000004	59	47
-1.5615528128088303	41	41
-1.5615528128088307	96	84
-1.5615528128088303	32	32
-1.5000000000000004	16	16
-1.5000000000000002	61	49
-1.5615528128088303	30	30
-1.5	30	30
-1.5000000000000004	88	74
-1.5615528128088305	30	30
-1.5615528128088303	25	25
-1.5615528128088303	26	26
-1.5615528128088305	41	41
-1.5615528128088303	26	26
-1.5615528128088298	28	28
-1.5615528128088303	29	29
-1.5	18	18
-1.4999999999999996	19	19
-1.5	16	16
-1.5	22	22
-1.5615528128088303	29	29
-1.5	65	54
-1.5000000000000002	61	49
-1.5000000000000004	23	23
-1.5615528128088303	30	30
-1.5615528128088305	78	67
-1.5615528128088305	64	53
-1.5615528128088303	60	49
-1.5615528128088303	40	40
-1.5000000000000004	67	56
-1.5	22	22
-1.5615528128088303	76	65
-1.5	19	19
-1.5615528128088303	25	25
-1.5615528128088303	29	29
-1.5615528128088305	36	36
-1.5000000000000004	20	20
-1.5000000000000004	54	44
-1.5	43	42
-1.5000000000000004	132	116
-1.5615528128088303	29	29
-1.5000000000000009	63	51
-1.5615528128088305	30	30
-1.5615528128088305	78	67
-1.5615528128088305	96	84
-1.5	23	23
-1.5615528128088305	80	68
-1.4999999999999996	29	29
-1.5000000000000009	88	71
-1.5	22	22
-1.4999999999999996	19	19
-1.5000000000000002	28	28
-1.5615528128088303	25	25
-1.5000000000000004	118	105
-1.5615528128088303	23	23
-1.5615528128088305	73	61
-1.5000000000000009	74	62
-1.5615528128088305	61	49
-1.5000000000000004	68	56
-1.5615528128088303	55	44
-1.5000000000000002	20	20
-1.5615528128088303	34	34
-1.5615528128088312	74	62
-1.4999999999999996	18	18
-1.5	21	21
-1.5	21	21
-1.5000000000000002	46	35
-1.5000000000000002	78	66
-1.5615528128088303	34	34
-1.5615528128088303	39	39
-1.5	20	20
-1.5000000000000004	99	84
-1.5000000000000004	43	35
-1.5615528128088303	44	44
-1.5615528128088312	79	67
-1.4999999999999996	31	31
-1.5615528128088307	26	26
-1.5000000000000004	71	59
-1.5000000000000004	56	44
-1.5000000000000007	57	45
-1.56155281280883	36	36
-1.5000000000000004	45	33
-1.5000000000000004	60	51
-1.5000000000000004	73	61
-1.5000000000000007	60	48
-1.5615528128088303	31	31
-1.5000000000000009	71	59
-1.5000000000000004	51	39
-1.5615528128088303	32	32
-1.5000000000000002	26	26
-1.5615528128088305	67	56
-1.5615528128088303	33	33
-1.5615528128088303	83	71
-1.5615528128088303	39	39
-1.5000000000000004	32	32
-1.5000000000000002	48	37
-1.5615528128088305	71	59
-1.5000000000000004	26	26
-1.4999999999999998	58	46
-1.5000000000000004	61	49
-1.5615528128088305	93	81
-1.5000000000000004	154	137
-1.5615528128088303	32	32
-1.5615528128088303	60	60
-1.5615528128088303	45	45
-1.5000000000000002	22	22
-1.5000000000000004	41	41
-1.4999999999999996	25	25
-1.5615528128088303	39	39
-1.56155281280883	31	31
-1.4999999999999996	18	18
-1.5000000000000004	100	86
-1.5615528128088305	117	105
-1.5000000000000004	66	54
-1.5615528128088298	37	37
-1.56155281280883	28	28
-1.5000000000000004	25	25
-1.5	57	45
-1.56155281280883	25	25
-1.4999999999999998	17	17
-1.5615528128088303	93	83
-1.5615528128088303	35	35
-1.5	21	21
-1.5615528128088303	29	29
-1.5615528128088303	36	36
-1.5615528128088303	69	57
-1.561552812808831	134	120
-1.5000000000000004	63	52
-1.4999999999999996	24	24
-1.5615528128088305	40	40
-1.5000000000000002	56	44
-1.4999999999999996	19	19
-1.5615528128088303	29	29
-1.4999999999999996	19	19
-1.4999999999999996	14	14
-1.5615528128088305	73	61
-1.5000000000000004	46	34
-1.4999999999999996	23	23
-1.5000000000000004	57	45
-1.5615528128088303	27	27
-1.5615528128088303	74	63
-1.5000000000000004	97	82
-1.5615528128088303	24	24
